confidence,radius,position,id,gt,reasons
0.6215405561922336,120,"(1020, 120)",200002_018,1,[]
0.6227168450384688,120,"(1095, 570)",200002_018,0,['obstacle']
0.6270036353246149,120,"(945, 120)",200002_018,1,[]
0.6274611539829125,120,"(1095, 195)",200002_018,1,[]
0.631601434739672,120,"(870, 120)",200002_018,1,[]
0.6328572041407508,120,"(1020, 570)",200002_018,0,['obstacle']
0.6345813392558258,120,"(1020, 195)",200002_018,1,[]
0.6351266235577918,120,"(795, 120)",200002_018,1,[]
0.6373246773127085,120,"(720, 120)",200002_018,1,[]
0.6386390391635577,120,"(420, 345)",200002_018,1,[]
0.6393748789830282,120,"(1095, 270)",200002_018,1,[]
0.6402378255193628,120,"(345, 420)",200002_018,1,[]
0.6411311698767951,120,"(945, 195)",200002_018,1,[]
0.6428784561012723,120,"(195, 495)",200002_018,1,[]
0.6469645432382103,120,"(870, 195)",200002_018,1,[]
0.6475692297874269,120,"(1020, 270)",200002_018,1,[]
0.6501773738733051,120,"(120, 570)",200002_018,1,[]
0.6508171014753134,120,"(1095, 345)",200002_018,1,[]
0.6518972745095516,120,"(795, 195)",200002_018,1,[]
0.6543629613724308,120,"(420, 420)",200002_018,1,[]
0.655378132905931,120,"(945, 270)",200002_018,1,[]
0.655710078679673,120,"(720, 195)",200002_018,1,[]
0.6581850691717515,120,"(645, 195)",200002_018,1,[]
0.6601864205593251,120,"(1020, 345)",200002_018,1,[]
0.6613561957338348,120,"(1095, 420)",200002_018,1,[]
0.6626996589213793,120,"(870, 270)",200002_018,1,[]
0.6659198483340141,120,"(1095, 495)",200002_018,1,[]
0.6684792835633627,120,"(1020, 495)",200002_018,0,['obstacle']
0.6693379765685951,120,"(945, 345)",200002_018,1,[]
0.669406933182995,120,"(795, 270)",200002_018,1,[]
0.6716302926530672,120,"(945, 570)",200002_018,0,['obstacle']
0.6717720896382202,120,"(1020, 420)",200002_018,1,[]
0.673309313778352,120,"(270, 495)",200002_018,1,[]
0.6753569177250828,120,"(720, 270)",200002_018,1,[]
0.6782766927302035,120,"(870, 345)",200002_018,1,[]
0.6798205642165469,120,"(345, 495)",200002_018,1,[]
0.6803130760746133,120,"(645, 270)",200002_018,1,[]
0.6821615181511514,120,"(945, 420)",200002_018,1,[]
0.6833760403691126,120,"(420, 495)",200002_018,1,[]
0.6852268266348921,120,"(945, 495)",200002_018,0,['obstacle']
0.6869458372118973,120,"(795, 345)",200002_018,1,[]
0.687558184201712,120,"(495, 345)",200002_018,1,[]
0.6897351572448496,120,"(195, 570)",200002_018,1,[]
0.6928936710756954,120,"(870, 420)",200002_018,1,[]
0.69306197915143,120,"(570, 345)",200002_018,1,[]
0.6952764539751403,120,"(720, 345)",200002_018,1,[]
0.6991162660162701,120,"(495, 420)",200002_018,1,[]
0.7016476406060609,120,"(645, 345)",200002_018,1,[]
0.7036960277074112,120,"(795, 420)",200002_018,1,[]
0.7039009405294782,120,"(870, 495)",200002_018,0,['obstacle']
0.707448993738208,120,"(420, 570)",200002_018,1,[]
0.710118101988059,120,"(570, 420)",200002_018,1,[]
0.7112284354452418,120,"(870, 570)",200002_018,0,['obstacle']
0.7139752538464263,120,"(495, 495)",200002_018,1,[]
0.7143900250559083,120,"(720, 420)",200002_018,1,[]
0.714534581958793,120,"(345, 570)",200002_018,1,[]
0.7175558495776467,120,"(495, 570)",200002_018,1,[]
0.7185351358804246,120,"(795, 495)",200002_018,0,['obstacle']
0.7188599914110602,120,"(645, 420)",200002_018,1,[]
0.7263218757776261,120,"(270, 570)",200002_018,1,[]
0.730887219211159,120,"(795, 570)",200002_018,0,['obstacle']
0.7316561879042802,120,"(720, 495)",200002_018,1,[]
0.7371882918522608,120,"(570, 495)",200002_018,1,[]
0.7402800013493277,120,"(645, 495)",200002_018,1,[]
0.7460629785935847,120,"(720, 570)",200002_018,1,[]
0.7569140116265761,120,"(570, 570)",200002_018,1,[]
0.7600533335284722,120,"(645, 570)",200002_018,1,[]
0.0,120,"(270, 120)",200002_019,0,['person']
0.0,120,"(345, 120)",200002_019,0,['person']
0.0,120,"(420, 120)",200002_019,0,['person']
0.0,120,"(495, 120)",200002_019,0,['person']
0.0,120,"(570, 120)",200002_019,0,['person']
0.0,120,"(645, 120)",200002_019,1,[]
0.0,120,"(270, 195)",200002_019,0,['person']
0.0,120,"(345, 195)",200002_019,0,['person']
0.0,120,"(420, 195)",200002_019,0,['person']
0.0,120,"(495, 195)",200002_019,0,['person']
0.0,120,"(570, 195)",200002_019,1,[]
0.0,120,"(345, 270)",200002_019,1,[]
0.0,120,"(420, 270)",200002_019,1,[]
0.0,120,"(495, 270)",200002_019,1,[]
0.385068348958531,120,"(195, 120)",200002_019,0,['person']
0.4425934109051919,120,"(120, 120)",200002_019,1,[]
0.4432378679579468,120,"(195, 195)",200002_019,1,[]
0.4675243592329328,120,"(120, 195)",200002_019,1,[]
0.4846208731224546,120,"(195, 270)",200002_019,1,[]
0.4877880399775006,120,"(270, 270)",200002_019,1,[]
0.4901076892337635,120,"(120, 270)",200002_019,1,[]
0.5045289813248678,120,"(120, 345)",200002_019,1,[]
0.5161885407766419,120,"(120, 420)",200002_019,1,[]
0.5287361265930517,120,"(195, 345)",200002_019,1,[]
0.5325244382467821,120,"(270, 345)",200002_019,1,[]
0.572034969927527,120,"(195, 420)",200002_019,1,[]
0.5746051793349719,120,"(120, 495)",200002_019,1,[]
0.5770169142871456,120,"(345, 345)",200002_019,1,[]
0.5863763748228462,120,"(270, 420)",200002_019,1,[]
0.6172581108773375,120,"(1095, 120)",200002_019,1,[]
0.6183922937786435,120,"(345, 420)",200002_019,1,[]
0.623434833311216,120,"(1020, 120)",200002_019,1,[]
0.6289157366393852,120,"(945, 120)",200002_019,1,[]
0.6296116585999534,120,"(1095, 195)",200002_019,1,[]
0.6304628123415209,120,"(195, 495)",200002_019,1,[]
0.633537333804212,120,"(870, 120)",200002_019,1,[]
0.6340910592977483,120,"(420, 345)",200002_019,1,[]
0.6348475771019727,120,"(420, 420)",200002_019,1,[]
0.6367762149632429,120,"(1020, 195)",200002_019,1,[]
0.6370958858262206,120,"(795, 120)",200002_019,1,[]
0.6393440360110609,120,"(720, 120)",200002_019,1,[]
0.641760420654104,120,"(1095, 270)",200002_019,1,[]
0.6433817942128833,120,"(945, 195)",200002_019,1,[]
0.6447170468699968,120,"(1095, 570)",200002_019,0,['obstacle']
0.6462330499833044,120,"(1020, 570)",200002_019,0,['obstacle']
0.6492870673591318,120,"(870, 195)",200002_019,1,[]
0.6500189246296445,120,"(1020, 270)",200002_019,1,[]
0.6534482872450854,120,"(1095, 345)",200002_019,1,[]
0.6543154337886686,120,"(795, 195)",200002_019,1,[]
0.6548988557177435,120,"(120, 570)",200002_019,1,[]
0.655315935987636,120,"(270, 495)",200002_019,1,[]
0.6579054114868274,120,"(945, 270)",200002_019,1,[]
0.6582598312802703,120,"(720, 195)",200002_019,1,[]
0.6609205152383741,120,"(645, 195)",200002_019,1,[]
0.6628410967374309,120,"(1020, 345)",200002_019,1,[]
0.6643967251496771,120,"(1095, 420)",200002_019,1,[]
0.6653216464650371,120,"(870, 270)",200002_019,1,[]
0.6660538456660255,120,"(345, 495)",200002_019,1,[]
0.6668958679675029,120,"(420, 495)",200002_019,1,[]
0.6720766875369856,120,"(945, 345)",200002_019,1,[]
0.6721447541128243,120,"(795, 270)",200002_019,1,[]
0.6730311743644755,120,"(1095, 495)",200002_019,1,[]
0.6748812819947347,120,"(1020, 420)",200002_019,1,[]
0.677729209102341,120,"(945, 570)",200002_019,0,['obstacle']
0.6782334583842846,120,"(720, 270)",200002_019,1,[]
0.6808543611968844,120,"(1020, 495)",200002_019,1,[]
0.6811109835937625,120,"(870, 345)",200002_019,1,[]
0.6833516912957025,120,"(645, 270)",200002_019,1,[]
0.684624223527608,120,"(570, 270)",200002_019,1,[]
0.6851984860671905,120,"(495, 420)",200002_019,1,[]
0.685426430337108,120,"(945, 420)",200002_019,1,[]
0.689885123000836,120,"(795, 345)",200002_019,1,[]
0.6903724405029104,120,"(195, 570)",200002_019,1,[]
0.6908809362308419,120,"(495, 345)",200002_019,1,[]
0.6945689697211952,120,"(945, 495)",200002_019,0,['obstacle']
0.6960527431402553,120,"(870, 420)",200002_019,1,[]
0.6983208339293238,120,"(720, 345)",200002_019,1,[]
0.6985099509896923,120,"(570, 345)",200002_019,1,[]
0.7012160237889421,120,"(570, 420)",200002_019,1,[]
0.7019095118468489,120,"(495, 495)",200002_019,1,[]
0.704991604858898,120,"(645, 345)",200002_019,1,[]
0.706749328134144,120,"(795, 420)",200002_019,1,[]
0.7091730704707535,120,"(870, 495)",200002_019,0,['obstacle']
0.7096142276498706,120,"(420, 570)",200002_019,1,[]
0.7144783626057531,120,"(345, 570)",200002_019,1,[]
0.7165969297592162,120,"(870, 570)",200002_019,0,['obstacle']
0.716779905373084,120,"(495, 570)",200002_019,1,[]
0.7174686929442015,120,"(720, 420)",200002_019,1,[]
0.7209374236136203,120,"(645, 420)",200002_019,1,[]
0.7209951308186007,120,"(270, 570)",200002_019,1,[]
0.721933506873241,120,"(795, 495)",200002_019,1,[]
0.7274340042525015,120,"(570, 495)",200002_019,1,[]
0.7346360020169835,120,"(795, 570)",200002_019,0,['obstacle']
0.7347194579290585,120,"(720, 495)",200002_019,1,[]
0.7386535654266703,120,"(645, 495)",200002_019,1,[]
0.7491915017836682,120,"(720, 570)",200002_019,1,[]
0.7517455413152664,120,"(570, 570)",200002_019,1,[]
0.7618122282473102,120,"(645, 570)",200002_019,1,[]
0.0,120,"(120, 120)",200002_020,1,[]
0.0,120,"(195, 120)",200002_020,0,['person']
0.0,120,"(270, 120)",200002_020,0,['person']
0.0,120,"(345, 120)",200002_020,0,['person']
0.0,120,"(420, 120)",200002_020,0,['person']
0.0,120,"(495, 120)",200002_020,0,['person']
0.0,120,"(570, 120)",200002_020,0,['person']
0.0,120,"(120, 195)",200002_020,1,[]
0.0,120,"(195, 195)",200002_020,0,['person']
0.0,120,"(270, 195)",200002_020,0,['person']
0.0,120,"(345, 195)",200002_020,0,['person']
0.0,120,"(420, 195)",200002_020,0,['person']
0.0,120,"(495, 195)",200002_020,0,['person']
0.0,120,"(570, 195)",200002_020,1,[]
0.0,120,"(270, 270)",200002_020,1,[]
0.0,120,"(345, 270)",200002_020,1,[]
0.0,120,"(420, 270)",200002_020,1,[]
0.0,120,"(495, 270)",200002_020,1,[]
0.480219306019992,120,"(195, 270)",200002_020,1,[]
0.4848059916051832,120,"(120, 270)",200002_020,1,[]
0.502855145937488,120,"(120, 345)",200002_020,1,[]
0.5048380856984386,120,"(120, 420)",200002_020,1,[]
0.518832498056807,120,"(195, 345)",200002_020,1,[]
0.5249359660384573,120,"(270, 345)",200002_020,1,[]
0.5421115983292718,120,"(120, 495)",200002_020,1,[]
0.5575013690631764,120,"(195, 420)",200002_020,1,[]
0.5753055325081662,120,"(270, 420)",200002_020,1,[]
0.5762173137073343,120,"(345, 345)",200002_020,1,[]
0.598506684710452,120,"(195, 495)",200002_020,1,[]
0.6185852071326551,120,"(345, 420)",200002_020,1,[]
0.6233920382086263,120,"(120, 570)",200002_020,1,[]
0.626947195195303,120,"(1095, 120)",200002_020,1,[]
0.6331318323716224,120,"(1020, 120)",200002_020,1,[]
0.6386220886456411,120,"(945, 120)",200002_020,1,[]
0.6393657436997737,120,"(1095, 195)",200002_020,1,[]
0.6405808865904976,120,"(420, 345)",200002_020,1,[]
0.643254817383967,120,"(870, 120)",200002_020,1,[]
0.6455059692557985,120,"(270, 495)",200002_020,1,[]
0.6465319514204836,120,"(1020, 195)",200002_020,1,[]
0.6468266166700829,120,"(795, 120)",200002_020,1,[]
0.6490901494052389,120,"(720, 120)",200002_020,1,[]
0.6497201611575683,120,"(645, 120)",200002_020,1,[]
0.6514820870275412,120,"(1095, 270)",200002_020,1,[]
0.653135173279215,120,"(945, 195)",200002_020,1,[]
0.6582303500836855,120,"(420, 420)",200002_020,1,[]
0.6590301834045427,120,"(870, 195)",200002_020,1,[]
0.6597145961293315,120,"(1020, 270)",200002_020,1,[]
0.6615420610755354,120,"(195, 570)",200002_020,1,[]
0.663052445551775,120,"(1095, 345)",200002_020,1,[]
0.664032231080494,120,"(795, 195)",200002_020,1,[]
0.6675583435553643,120,"(945, 270)",200002_020,1,[]
0.6679157715811189,120,"(720, 195)",200002_020,1,[]
0.6704343596368316,120,"(645, 195)",200002_020,1,[]
0.672376866461564,120,"(1020, 345)",200002_020,1,[]
0.67293147409525,120,"(1095, 570)",200002_020,0,['obstacle']
0.673815330732577,120,"(1095, 420)",200002_020,1,[]
0.6749037648078642,120,"(870, 270)",200002_020,1,[]
0.677132631768398,120,"(1020, 570)",200002_020,0,['obstacle']
0.6815119131175706,120,"(945, 345)",200002_020,1,[]
0.6816069776755758,120,"(795, 270)",200002_020,1,[]
0.6817748244132431,120,"(345, 495)",200002_020,1,[]
0.6833045684403529,120,"(1095, 495)",200002_020,1,[]
0.6841871639466944,120,"(1020, 420)",200002_020,1,[]
0.6874856676341006,120,"(720, 270)",200002_020,1,[]
0.6903955820389069,120,"(870, 345)",200002_020,1,[]
0.6922864165890473,120,"(645, 270)",200002_020,1,[]
0.6938623769030969,120,"(1020, 495)",200002_020,1,[]
0.6943016090270916,120,"(570, 270)",200002_020,1,[]
0.6945711396079812,120,"(945, 420)",200002_020,1,[]
0.6989389579528097,120,"(795, 345)",200002_020,1,[]
0.6999859466305238,120,"(420, 495)",200002_020,1,[]
0.7020367355620992,120,"(495, 345)",200002_020,1,[]
0.7029650525821842,120,"(945, 570)",200002_020,0,['obstacle']
0.7039694751904629,120,"(495, 420)",200002_020,1,[]
0.704958011750204,120,"(870, 420)",200002_020,1,[]
0.705908549265998,120,"(945, 495)",200002_020,0,['obstacle']
0.7070125567316835,120,"(720, 345)",200002_020,1,[]
0.7086015089445367,120,"(570, 345)",200002_020,1,[]
0.7129420067995668,120,"(645, 345)",200002_020,1,[]
0.7153231223932068,120,"(795, 420)",200002_020,1,[]
0.716603434415501,120,"(570, 420)",200002_020,1,[]
0.7170555427172522,120,"(270, 570)",200002_020,1,[]
0.7180312809486054,120,"(870, 495)",200002_020,0,['obstacle']
0.7254152081389121,120,"(495, 495)",200002_020,1,[]
0.7255930722464466,120,"(720, 420)",200002_020,1,[]
0.7281475383528138,120,"(870, 570)",200002_020,0,['obstacle']
0.7295196495444131,120,"(645, 420)",200002_020,1,[]
0.7300257626853525,120,"(795, 495)",200002_020,1,[]
0.7371704131456945,120,"(345, 570)",200002_020,1,[]
0.7396191908120535,120,"(570, 495)",200002_020,1,[]
0.7399905837856593,120,"(420, 570)",200002_020,1,[]
0.7421993388517093,120,"(720, 495)",200002_020,1,[]
0.7423655510792095,120,"(795, 570)",200002_020,0,['obstacle']
0.744448217620382,120,"(645, 495)",200002_020,1,[]
0.7484587322007684,120,"(495, 570)",200002_020,1,[]
0.7561636442208731,120,"(720, 570)",200002_020,1,[]
0.7623919691022059,120,"(570, 570)",200002_020,1,[]
0.764960657850213,120,"(645, 570)",200002_020,1,[]
0.0,120,"(120, 120)",200002_021,1,[]
0.0,120,"(195, 120)",200002_021,0,['person']
0.0,120,"(270, 120)",200002_021,0,['person']
0.0,120,"(345, 120)",200002_021,0,['person']
0.0,120,"(420, 120)",200002_021,0,['person']
0.0,120,"(495, 120)",200002_021,0,['person']
0.0,120,"(570, 120)",200002_021,0,['person']
0.0,120,"(645, 120)",200002_021,1,[]
0.0,120,"(720, 120)",200002_021,0,['car']
0.0,120,"(795, 120)",200002_021,0,['car']
0.0,120,"(870, 120)",200002_021,0,['car']
0.0,120,"(945, 120)",200002_021,0,['car']
0.0,120,"(1020, 120)",200002_021,0,['car']
0.0,120,"(1095, 120)",200002_021,1,[]
0.0,120,"(120, 195)",200002_021,1,[]
0.0,120,"(195, 195)",200002_021,0,['person']
0.0,120,"(270, 195)",200002_021,0,['person']
0.0,120,"(345, 195)",200002_021,0,['person']
0.0,120,"(420, 195)",200002_021,0,['person']
0.0,120,"(495, 195)",200002_021,0,['person']
0.0,120,"(570, 195)",200002_021,0,['person']
0.0,120,"(795, 195)",200002_021,0,['car']
0.0,120,"(870, 195)",200002_021,0,['car']
0.0,120,"(945, 195)",200002_021,0,['car']
0.0,120,"(1020, 195)",200002_021,1,[]
0.0,120,"(195, 270)",200002_021,1,[]
0.0,120,"(270, 270)",200002_021,0,['person']
0.0,120,"(345, 270)",200002_021,0,['person']
0.0,120,"(420, 270)",200002_021,0,['person']
0.0,120,"(495, 270)",200002_021,1,[]
0.0,120,"(570, 270)",200002_021,1,[]
0.5254848341151388,120,"(120, 270)",200002_021,1,[]
0.535805311297802,120,"(270, 345)",200002_021,1,[]
0.546542597377088,120,"(195, 345)",200002_021,1,[]
0.546812386844055,120,"(120, 345)",200002_021,1,[]
0.5641427849639047,120,"(120, 420)",200002_021,1,[]
0.5646152293066815,120,"(270, 420)",200002_021,1,[]
0.5702433615021514,120,"(195, 420)",200002_021,1,[]
0.5738054641558564,120,"(120, 495)",200002_021,1,[]
0.5755073777824871,120,"(345, 345)",200002_021,1,[]
0.5889146496559231,120,"(195, 495)",200002_021,1,[]
0.594137624276704,120,"(120, 570)",200002_021,1,[]
0.5961643298603055,120,"(345, 420)",200002_021,1,[]
0.5987411909102467,120,"(270, 495)",200002_021,1,[]
0.6134186106060242,120,"(195, 570)",200002_021,1,[]
0.6160830185489123,120,"(1095, 195)",200002_021,1,[]
0.6297230150314596,120,"(1095, 270)",200002_021,1,[]
0.6388300883946225,120,"(345, 495)",200002_021,1,[]
0.6394441857801183,120,"(1020, 270)",200002_021,1,[]
0.6425099171925757,120,"(1095, 345)",200002_021,1,[]
0.6492957007018145,120,"(420, 345)",200002_021,1,[]
0.6495134111733908,120,"(945, 270)",200002_021,1,[]
0.6520804143453435,120,"(720, 195)",200002_021,0,['car']
0.6524471398820775,120,"(270, 570)",200002_021,1,[]
0.6538788500263099,120,"(1020, 345)",200002_021,1,[]
0.65461914662309,120,"(1095, 420)",200002_021,1,[]
0.6561194161499176,120,"(420, 420)",200002_021,1,[]
0.6600615043376388,120,"(870, 270)",200002_021,1,[]
0.6653787717810209,120,"(945, 345)",200002_021,1,[]
0.66598784646744,120,"(1095, 495)",200002_021,1,[]
0.6672787772937764,120,"(1020, 420)",200002_021,1,[]
0.6692230149427882,120,"(1095, 570)",200002_021,1,[]
0.6701328632647693,120,"(645, 195)",200002_021,1,[]
0.6710481077174983,120,"(795, 270)",200002_021,1,[]
0.6773757791995025,120,"(870, 345)",200002_021,1,[]
0.6792395113748012,120,"(1020, 495)",200002_021,1,[]
0.6794081850039858,120,"(1020, 570)",200002_021,0,['obstacle']
0.679998859354931,120,"(945, 420)",200002_021,1,[]
0.6820178005126931,120,"(720, 270)",200002_021,1,[]
0.689714224865572,120,"(795, 345)",200002_021,1,[]
0.6920768400021409,120,"(645, 270)",200002_021,1,[]
0.6930315367681323,120,"(945, 495)",200002_021,1,[]
0.6932828480884371,120,"(870, 420)",200002_021,1,[]
0.6940357829677579,120,"(420, 495)",200002_021,1,[]
0.6989742007028102,120,"(945, 570)",200002_021,0,['obstacle']
0.7020698167845576,120,"(720, 345)",200002_021,1,[]
0.7021294378572951,120,"(345, 570)",200002_021,1,[]
0.7070535408402572,120,"(795, 420)",200002_021,1,[]
0.7074940156277773,120,"(870, 495)",200002_021,1,[]
0.7087441050061358,120,"(495, 345)",200002_021,1,[]
0.7110662803827477,120,"(495, 420)",200002_021,1,[]
0.7130867750237714,120,"(645, 345)",200002_021,1,[]
0.7159715990390688,120,"(495, 495)",200002_021,1,[]
0.7165071796006715,120,"(570, 345)",200002_021,1,[]
0.71919720211161,120,"(870, 570)",200002_021,0,['obstacle']
0.7210663143193011,120,"(720, 420)",200002_021,1,[]
0.7225739674355235,120,"(795, 495)",200002_021,1,[]
0.7245986346547579,120,"(570, 420)",200002_021,1,[]
0.7253779281420072,120,"(570, 495)",200002_021,1,[]
0.727718578105038,120,"(645, 420)",200002_021,1,[]
0.734309064139149,120,"(645, 495)",200002_021,1,[]
0.7356108865369835,120,"(795, 570)",200002_021,1,[]
0.7378389166322461,120,"(720, 495)",200002_021,1,[]
0.7474244054684722,120,"(420, 570)",200002_021,1,[]
0.749922763416063,120,"(645, 570)",200002_021,1,[]
0.7517726567287878,120,"(720, 570)",200002_021,1,[]
0.7525597588865341,120,"(570, 570)",200002_021,1,[]
0.7540589502048911,120,"(495, 570)",200002_021,1,[]
0.0,120,"(195, 120)",200002_022,0,['person']
0.0,120,"(270, 120)",200002_022,0,['person']
0.0,120,"(345, 120)",200002_022,0,['person']
0.0,120,"(420, 120)",200002_022,0,['person']
0.0,120,"(495, 120)",200002_022,0,['person']
0.0,120,"(720, 120)",200002_022,0,"['car', 'obstacle']"
0.0,120,"(795, 120)",200002_022,0,"['car', 'obstacle']"
0.0,120,"(870, 120)",200002_022,0,"['car', 'obstacle']"
0.0,120,"(945, 120)",200002_022,0,['car']
0.0,120,"(1020, 120)",200002_022,0,"['car', 'obstacle']"
0.0,120,"(1095, 120)",200002_022,0,"['car', 'obstacle']"
0.0,120,"(195, 195)",200002_022,0,['person']
0.0,120,"(270, 195)",200002_022,0,['person']
0.0,120,"(345, 195)",200002_022,0,['person']
0.0,120,"(420, 195)",200002_022,0,['person']
0.0,120,"(495, 195)",200002_022,0,['person']
0.0,120,"(795, 195)",200002_022,0,"['car', 'obstacle']"
0.0,120,"(870, 195)",200002_022,0,"['car', 'obstacle']"
0.0,120,"(945, 195)",200002_022,0,"['car', 'obstacle']"
0.0,120,"(1020, 195)",200002_022,0,"['car', 'obstacle']"
0.0,120,"(1095, 195)",200002_022,0,['car']
0.0,120,"(195, 270)",200002_022,1,[]
0.0,120,"(270, 270)",200002_022,0,['person']
0.0,120,"(345, 270)",200002_022,0,['person']
0.0,120,"(420, 270)",200002_022,0,['person']
0.0,120,"(495, 270)",200002_022,0,['person']
0.0,120,"(795, 270)",200002_022,0,"['car', 'obstacle']"
0.0,120,"(870, 270)",200002_022,0,"['car', 'obstacle']"
0.0,120,"(945, 270)",200002_022,0,"['car', 'obstacle']"
0.0,120,"(1020, 270)",200002_022,0,"['car', 'obstacle']"
0.0,120,"(1095, 270)",200002_022,0,['car']
0.0,120,"(195, 345)",200002_022,1,[]
0.0,120,"(270, 345)",200002_022,0,['person']
0.0,120,"(345, 345)",200002_022,0,['person']
0.0,120,"(420, 345)",200002_022,0,['person']
0.0,120,"(495, 345)",200002_022,1,[]
0.0,120,"(945, 345)",200002_022,0,"['car', 'obstacle']"
0.0,120,"(345, 420)",200002_022,1,[]
0.5278865258398732,120,"(120, 270)",200002_022,1,[]
