confidence,radius,position,id
0.0,120,"(720, 570)",001101_032
0.2522997899018859,120,"(1095, 270)",001101_032
0.26174516098307987,120,"(1095, 195)",001101_032
0.26202987047898263,120,"(1095, 120)",001101_032
0.2634910106359286,120,"(1095, 345)",001101_032
0.2998121299843035,120,"(1020, 345)",001101_032
0.3001321402171018,120,"(1020, 270)",001101_032
0.30134830334767054,120,"(1020, 120)",001101_032
0.3095542814541514,120,"(1020, 195)",001101_032
0.32182322961211457,120,"(945, 120)",001101_032
0.339329925934556,120,"(945, 195)",001101_032
0.3458093224186768,120,"(945, 345)",001101_032
0.34601218190365524,120,"(945, 270)",001101_032
0.36017887151881484,120,"(120, 120)",001101_032
0.36022385180381916,120,"(1095, 420)",001101_032
0.38105882831830057,120,"(1020, 420)",001101_032
0.3968704931491509,120,"(870, 420)",001101_032
0.3984567742244448,120,"(120, 195)",001101_032
0.39982668927894777,120,"(945, 420)",001101_032
0.4063025067847641,120,"(195, 120)",001101_032
0.4418504616473438,120,"(120, 270)",001101_032
0.44275559896661787,120,"(195, 195)",001101_032
0.455159574069542,120,"(870, 495)",001101_032
0.4653181939119866,120,"(120, 345)",001101_032
0.47344929484669124,120,"(195, 270)",001101_032
0.4801202433576617,120,"(120, 420)",001101_032
0.48766579420982525,120,"(795, 495)",001101_032
0.4881997804434765,120,"(1095, 495)",001101_032
0.49235144464143976,120,"(945, 495)",001101_032
0.49536901032103065,120,"(195, 345)",001101_032
0.49891567979063306,120,"(120, 495)",001101_032
0.5064347487761797,120,"(1020, 495)",001101_032
0.5114064047003282,120,"(270, 120)",001101_032
0.5114272752722295,120,"(870, 570)",001101_032
0.5134884357978623,120,"(795, 570)",001101_032
0.5151237640288283,120,"(120, 570)",001101_032
0.5204847908636464,120,"(195, 420)",001101_032
0.5472651990213897,120,"(195, 495)",001101_032
0.5522306104615581,120,"(270, 195)",001101_032
0.5683910401354918,120,"(195, 570)",001101_032
0.5739559005725063,120,"(945, 570)",001101_032
0.5780314623561936,120,"(1095, 570)",001101_032
0.5848287520453178,120,"(270, 270)",001101_032
0.5914670959941879,120,"(1020, 570)",001101_032
0.609749147516918,120,"(270, 345)",001101_032
0.616232851000246,120,"(345, 120)",001101_032
0.6378258610141953,120,"(270, 420)",001101_032
0.6502236575770963,120,"(420, 120)",001101_032
0.6511596142299919,120,"(345, 195)",001101_032
0.6683101616498789,120,"(270, 495)",001101_032
0.673649913157468,120,"(420, 195)",001101_032
0.6792913742218567,120,"(345, 270)",001101_032
0.691756154373441,120,"(420, 270)",001101_032
0.6944960032297081,120,"(270, 570)",001101_032
0.7018781156215915,120,"(345, 345)",001101_032
0.0,120,"(495, 120)",001101_033
0.0,120,"(570, 120)",001101_033
0.0,120,"(645, 120)",001101_033
0.0,120,"(720, 120)",001101_033
0.0,120,"(795, 120)",001101_033
0.0,120,"(870, 120)",001101_033
0.0,120,"(420, 195)",001101_033
0.0,120,"(495, 195)",001101_033
0.0,120,"(570, 195)",001101_033
0.0,120,"(645, 195)",001101_033
0.0,120,"(720, 195)",001101_033
0.0,120,"(795, 195)",001101_033
0.0,120,"(870, 195)",001101_033
0.0,120,"(345, 270)",001101_033
0.0,120,"(420, 270)",001101_033
0.0,120,"(495, 270)",001101_033
0.0,120,"(570, 270)",001101_033
0.0,120,"(645, 270)",001101_033
0.0,120,"(720, 270)",001101_033
0.0,120,"(795, 270)",001101_033
0.0,120,"(345, 345)",001101_033
0.0,120,"(420, 345)",001101_033
0.0,120,"(495, 345)",001101_033
0.0,120,"(570, 345)",001101_033
0.0,120,"(645, 345)",001101_033
0.0,120,"(720, 345)",001101_033
0.0,120,"(345, 420)",001101_033
0.0,120,"(420, 420)",001101_033
0.0,120,"(495, 420)",001101_033
0.0,120,"(570, 420)",001101_033
0.0,120,"(645, 420)",001101_033
0.0,120,"(720, 420)",001101_033
0.0,120,"(345, 495)",001101_033
0.0,120,"(420, 495)",001101_033
0.0,120,"(495, 495)",001101_033
0.0,120,"(570, 495)",001101_033
0.0,120,"(645, 495)",001101_033
0.0,120,"(495, 570)",001101_033
0.0,120,"(570, 570)",001101_033
0.20571904424582194,120,"(1095, 420)",001101_033
0.20746051019201184,120,"(1095, 345)",001101_033
0.23292386998468037,120,"(1095, 270)",001101_033
0.24761780982666687,120,"(1020, 420)",001101_033
0.2541659814181265,120,"(1095, 195)",001101_033
0.260865256056944,120,"(1095, 120)",001101_033
0.26186232182073155,120,"(1020, 345)",001101_033
0.2725768992240419,120,"(1020, 120)",001101_033
0.27512848845917176,120,"(945, 120)",001101_033
0.2858941487801825,120,"(1020, 270)",001101_033
0.2874406785540084,120,"(1020, 195)",001101_033
0.30560824164427436,120,"(945, 195)",001101_033
0.31277126418684326,120,"(1095, 495)",001101_033
0.3229079117092497,120,"(945, 270)",001101_033
0.323174324729534,120,"(945, 420)",001101_033
0.3281429579784199,120,"(945, 345)",001101_033
0.33412772122996304,120,"(120, 120)",001101_033
0.3344890582730144,120,"(1020, 495)",001101_033
0.34482494908097977,120,"(120, 195)",001101_033
0.3488398733549028,120,"(870, 270)",001101_033
0.3512021950605056,120,"(870, 420)",001101_033
0.35529647815748683,120,"(870, 345)",001101_033
0.36185430812241803,120,"(195, 120)",001101_033
0.37034420428260134,120,"(120, 270)",001101_033
0.3757666980958604,120,"(945, 495)",001101_033
0.3814949282676826,120,"(870, 495)",001101_033
0.3900219315768931,120,"(195, 195)",001101_033
0.4160758382330612,120,"(120, 345)",001101_033
0.42806561201258,120,"(795, 345)",001101_033
0.4286049821301679,120,"(195, 270)",001101_033
0.4376125709505231,120,"(795, 420)",001101_033
0.44787074666936383,120,"(795, 495)",001101_033
0.4525525104216311,120,"(870, 570)",001101_033
0.45381275659180553,120,"(120, 420)",001101_033
0.4640947219953187,120,"(195, 345)",001101_033
0.46619945697345744,120,"(1095, 570)",001101_033
0.46650809636583473,120,"(120, 495)",001101_033
0.47355731838087783,120,"(120, 570)",001101_033
0.4784340983105856,120,"(795, 570)",001101_033
0.4843020321670118,120,"(1020, 570)",001101_033
0.48563012595842103,120,"(270, 120)",001101_033
0.4888715787527578,120,"(945, 570)",001101_033
0.4911099093295105,120,"(195, 420)",001101_033
0.5107692960538683,120,"(195, 495)",001101_033
0.5113069371181919,120,"(270, 195)",001101_033
0.5322718490854924,120,"(195, 570)",001101_033
0.5526158133384956,120,"(270, 270)",001101_033
0.5776248546937023,120,"(720, 495)",001101_033
0.5900343802791975,120,"(720, 570)",001101_033
0.5911279005709669,120,"(270, 345)",001101_033
0.5984383916909062,120,"(345, 120)",001101_033
0.6210741611357414,120,"(270, 420)",001101_033
0.6239765708057574,120,"(345, 195)",001101_033
0.640958528450181,120,"(420, 120)",001101_033
0.6456674231475281,120,"(270, 495)",001101_033
0.672947780650093,120,"(270, 570)",001101_033
0.7036762685002665,120,"(645, 570)",001101_033
0.7720231145421929,120,"(345, 570)",001101_033
0.7739665852985587,120,"(420, 570)",001101_033
0.0,120,"(345, 120)",001101_034
0.0,120,"(420, 120)",001101_034
0.0,120,"(495, 120)",001101_034
0.0,120,"(570, 120)",001101_034
0.0,120,"(645, 120)",001101_034
0.0,120,"(720, 120)",001101_034
0.0,120,"(795, 120)",001101_034
0.0,120,"(870, 120)",001101_034
0.0,120,"(345, 195)",001101_034
0.0,120,"(420, 195)",001101_034
0.0,120,"(495, 195)",001101_034
0.0,120,"(570, 195)",001101_034
0.0,120,"(645, 195)",001101_034
0.0,120,"(720, 195)",001101_034
0.0,120,"(795, 195)",001101_034
0.0,120,"(870, 195)",001101_034
0.0,120,"(270, 270)",001101_034
0.0,120,"(345, 270)",001101_034
0.0,120,"(420, 270)",001101_034
0.0,120,"(495, 270)",001101_034
0.0,120,"(570, 270)",001101_034
0.0,120,"(645, 270)",001101_034
0.0,120,"(720, 270)",001101_034
0.0,120,"(795, 270)",001101_034
0.0,120,"(345, 345)",001101_034
0.0,120,"(420, 345)",001101_034
0.0,120,"(495, 345)",001101_034
0.0,120,"(570, 345)",001101_034
0.0,120,"(645, 345)",001101_034
0.0,120,"(720, 345)",001101_034
0.0,120,"(345, 420)",001101_034
0.0,120,"(420, 420)",001101_034
0.0,120,"(495, 420)",001101_034
0.0,120,"(570, 420)",001101_034
0.0,120,"(645, 420)",001101_034
0.31934280607984566,120,"(1095, 120)",001101_034
0.32753848303662864,120,"(1020, 120)",001101_034
0.3311007138116155,120,"(1095, 195)",001101_034
0.3339591087321858,120,"(1095, 495)",001101_034
0.33706604726759165,120,"(1095, 420)",001101_034
0.33860734940588955,120,"(1095, 270)",001101_034
0.3409237230035971,120,"(1095, 345)",001101_034
0.34498444162817193,120,"(945, 120)",001101_034
0.3450511200921031,120,"(1020, 195)",001101_034
0.3596496646489159,120,"(1020, 495)",001101_034
0.36310609904106356,120,"(1020, 270)",001101_034
0.36690330894014644,120,"(945, 195)",001101_034
0.36770429930876053,120,"(1020, 420)",001101_034
0.3780092352678511,120,"(1020, 345)",001101_034
0.38904818106139033,120,"(120, 120)",001101_034
0.39896241379633834,120,"(945, 270)",001101_034
0.4087650197157201,120,"(945, 495)",001101_034
0.41605143429712454,120,"(1095, 570)",001101_034
0.42020502985986985,120,"(870, 270)",001101_034
0.4209083277664734,120,"(945, 420)",001101_034
0.4210110390772468,120,"(945, 345)",001101_034
0.42475216744838656,120,"(120, 195)",001101_034
0.4270945004581395,120,"(870, 495)",001101_034
0.42809145976623825,120,"(1020, 570)",001101_034
0.4374771564589484,120,"(870, 570)",001101_034
0.440315506302361,120,"(870, 345)",001101_034
0.4406832205543041,120,"(945, 570)",001101_034
0.4431566017533234,120,"(120, 270)",001101_034
0.443298717896706,120,"(870, 420)",001101_034
0.4435145823381032,120,"(195, 120)",001101_034
0.4569711164315345,120,"(195, 195)",001101_034
0.46204897805814155,120,"(120, 345)",001101_034
0.4794857757183037,120,"(195, 270)",001101_034
0.48404958570808815,120,"(795, 570)",001101_034
0.49064533533043075,120,"(795, 495)",001101_034
0.4908958141556797,120,"(795, 345)",001101_034
0.4925197979634005,120,"(120, 420)",001101_034
0.49819096681175895,120,"(795, 420)",001101_034
0.5139147094523845,120,"(195, 345)",001101_034
0.5264031746878093,120,"(120, 495)",001101_034
0.5389064738577801,120,"(270, 120)",001101_034
0.5458690744463831,120,"(120, 570)",001101_034
0.5474144747208424,120,"(195, 420)",001101_034
0.5532154358462223,120,"(270, 195)",001101_034
0.5746233460849726,120,"(195, 495)",001101_034
0.5902313159188053,120,"(720, 420)",001101_034
0.5914977947263924,120,"(195, 570)",001101_034
0.6002942330553575,120,"(720, 495)",001101_034
0.6069976495342599,120,"(720, 570)",001101_034
0.6127259807162353,120,"(270, 345)",001101_034
0.6512141392656023,120,"(270, 420)",001101_034
0.6820446355310407,120,"(270, 495)",001101_034
0.6993600031809166,120,"(645, 495)",001101_034
0.7048173801409929,120,"(270, 570)",001101_034
0.7160657420282817,120,"(645, 570)",001101_034
0.7339016927298003,120,"(570, 495)",001101_034
0.7499314094277939,120,"(495, 495)",001101_034
0.7528374907842769,120,"(570, 570)",001101_034
0.761488666792629,120,"(345, 495)",001101_034
0.7647486121433387,120,"(420, 495)",001101_034
0.7717144988525719,120,"(495, 570)",001101_034
0.7892115251969547,120,"(345, 570)",001101_034
0.7913747498114754,120,"(420, 570)",001101_034
0.0,120,"(270, 120)",001101_035
0.0,120,"(345, 120)",001101_035
0.0,120,"(420, 120)",001101_035
0.0,120,"(495, 120)",001101_035
0.0,120,"(570, 120)",001101_035
0.0,120,"(645, 120)",001101_035
0.0,120,"(720, 120)",001101_035
0.0,120,"(795, 120)",001101_035
0.0,120,"(870, 120)",001101_035
0.0,120,"(270, 195)",001101_035
0.0,120,"(345, 195)",001101_035
0.0,120,"(420, 195)",001101_035
0.0,120,"(495, 195)",001101_035
0.0,120,"(570, 195)",001101_035
0.0,120,"(645, 195)",001101_035
0.0,120,"(720, 195)",001101_035
0.0,120,"(795, 195)",001101_035
0.0,120,"(270, 270)",001101_035
0.0,120,"(345, 270)",001101_035
0.0,120,"(420, 270)",001101_035
0.0,120,"(495, 270)",001101_035
0.0,120,"(570, 270)",001101_035
0.0,120,"(645, 270)",001101_035
0.0,120,"(720, 270)",001101_035
0.0,120,"(795, 270)",001101_035
0.0,120,"(345, 345)",001101_035
0.0,120,"(420, 345)",001101_035
0.0,120,"(495, 345)",001101_035
0.0,120,"(570, 345)",001101_035
0.0,120,"(645, 345)",001101_035
0.0,120,"(720, 345)",001101_035
0.4151280227668,120,"(1095, 120)",001101_035
0.41631852086688825,120,"(1095, 420)",001101_035
0.41754475468644014,120,"(1095, 495)",001101_035
0.4226340246686287,120,"(1095, 345)",001101_035
0.42449729340422127,120,"(1020, 120)",001101_035
0.4256986238340501,120,"(120, 120)",001101_035
0.42819503712745793,120,"(1095, 195)",001101_035
0.43170064371080036,120,"(1095, 270)",001101_035
0.4326521079785134,120,"(945, 120)",001101_035
0.4351607027835358,120,"(1020, 495)",001101_035
0.436060279486576,120,"(1020, 420)",001101_035
0.4367637736919939,120,"(870, 195)",001101_035
0.4396758924441936,120,"(1020, 195)",001101_035
0.44328635742036787,120,"(945, 195)",001101_035
0.44428242943161017,120,"(1020, 345)",001101_035
0.4460118702830895,120,"(1095, 570)",001101_035
0.4469754307331754,120,"(1020, 270)",001101_035
0.45098063896719104,120,"(870, 270)",001101_035
0.4509959299677783,120,"(1020, 570)",001101_035
0.45149242399635847,120,"(945, 270)",001101_035
0.4647111265780739,120,"(945, 345)",001101_035
0.4688672451543674,120,"(870, 345)",001101_035
0.4716264871636959,120,"(945, 420)",001101_035
0.4726489589704947,120,"(120, 195)",001101_035
0.4728700002016324,120,"(945, 495)",001101_035
0.4785344312031483,120,"(945, 570)",001101_035
0.48650746840626324,120,"(870, 420)",001101_035
0.4866722950267141,120,"(195, 120)",001101_035
0.4954196440200541,120,"(870, 495)",001101_035
0.5006978571295635,120,"(870, 570)",001101_035
0.5016422927208432,120,"(120, 270)",001101_035
0.5058062473962753,120,"(120, 420)",001101_035
0.5060326096354048,120,"(195, 195)",001101_035
0.5103769010419987,120,"(120, 495)",001101_035
0.5170454595627179,120,"(795, 345)",001101_035
0.5183734469569933,120,"(120, 345)",001101_035
0.518379616147631,120,"(195, 270)",001101_035
0.5351650124758311,120,"(795, 420)",001101_035
0.5357258417412492,120,"(195, 345)",001101_035
0.5366998689044918,120,"(120, 570)",001101_035
0.5448402192239411,120,"(795, 495)",001101_035
0.5470860032409105,120,"(795, 570)",001101_035
0.5653852876435246,120,"(195, 420)",001101_035
0.5965463650998385,120,"(195, 495)",001101_035
0.6124310871797942,120,"(720, 420)",001101_035
0.6171809772373688,120,"(270, 345)",001101_035
0.621341700775256,120,"(195, 570)",001101_035
0.6217621838458935,120,"(720, 495)",001101_035
0.630478055590821,120,"(720, 570)",001101_035
0.6502738356768752,120,"(270, 420)",001101_035
0.6883575277708671,120,"(270, 495)",001101_035
0.696435783727591,120,"(645, 420)",001101_035
0.7109377581829697,120,"(645, 495)",001101_035
0.7181887268174063,120,"(270, 570)",001101_035
0.7227751646442574,120,"(645, 570)",001101_035
0.7250177081850242,120,"(570, 420)",001101_035
0.7279771021763876,120,"(345, 420)",001101_035
0.7392769369393332,120,"(495, 420)",001101_035
0.7480716608577156,120,"(570, 495)",001101_035
0.7508297413141557,120,"(420, 420)",001101_035
0.765140789590182,120,"(495, 495)",001101_035
0.7661328143873045,120,"(345, 495)",001101_035
0.7670876297019302,120,"(570, 570)",001101_035
0.7795046687205794,120,"(420, 495)",001101_035
0.7874113456840406,120,"(495, 570)",001101_035
0.799468580926387,120,"(345, 570)",001101_035
0.8065086542423049,120,"(420, 570)",001101_035
0.0,120,"(270, 120)",001101_036
0.0,120,"(345, 120)",001101_036
0.0,120,"(420, 120)",001101_036
0.0,120,"(495, 120)",001101_036
0.0,120,"(570, 120)",001101_036
0.0,120,"(645, 120)",001101_036
0.0,120,"(720, 120)",001101_036
0.0,120,"(795, 120)",001101_036
0.0,120,"(870, 120)",001101_036
0.0,120,"(270, 195)",001101_036
0.0,120,"(345, 195)",001101_036
0.0,120,"(420, 195)",001101_036
0.0,120,"(495, 195)",001101_036
0.0,120,"(570, 195)",001101_036
0.0,120,"(645, 195)",001101_036
0.0,120,"(720, 195)",001101_036
0.0,120,"(795, 195)",001101_036
0.0,120,"(345, 270)",001101_036
0.0,120,"(420, 270)",001101_036
0.0,120,"(495, 270)",001101_036
0.0,120,"(570, 270)",001101_036
0.0,120,"(645, 270)",001101_036
0.0,120,"(720, 270)",001101_036
0.0,120,"(795, 270)",001101_036
0.3592444543433423,120,"(120, 120)",001101_036
0.38415477867729747,120,"(1020, 195)",001101_036
0.3853680706216596,120,"(1095, 195)",001101_036
0.3974531685534709,120,"(945, 120)",001101_036
0.4024607489663499,120,"(1095, 270)",001101_036
0.40547917194402855,120,"(945, 195)",001101_036
0.4138271695602303,120,"(1020, 120)",001101_036
0.4164667001092283,120,"(870, 195)",001101_036
0.41657428389740053,120,"(120, 195)",001101_036
0.4178047625665684,120,"(1020, 270)",001101_036
0.4316833208202909,120,"(195, 120)",001101_036
0.43393157979682967,120,"(945, 270)",001101_036
0.4348362513870467,120,"(1095, 345)",001101_036
0.4372442972116062,120,"(1095, 120)",001101_036
0.4413378658691952,120,"(870, 270)",001101_036
0.4475184922715648,120,"(1095, 420)",001101_036
0.4516120533911724,120,"(1020, 345)",001101_036
0.4584533512314583,120,"(1095, 495)",001101_036
0.45965399495299925,120,"(870, 345)",001101_036
0.46017767772877805,120,"(945, 345)",001101_036
0.4614752332542193,120,"(1020, 420)",001101_036
0.46642310613320737,120,"(195, 195)",001101_036
0.46963634871391696,120,"(120, 270)",001101_036
0.470199167312922,120,"(1020, 495)",001101_036
0.4747463696293404,120,"(1095, 570)",001101_036
0.47644498319275896,120,"(945, 420)",001101_036
0.47745442874848726,120,"(870, 420)",001101_036
0.47988250914596103,120,"(1020, 570)",001101_036
0.48783840889654245,120,"(945, 495)",001101_036
0.4930836054172185,120,"(870, 495)",001101_036
0.4947188828178467,120,"(945, 570)",001101_036
0.49874548072294383,120,"(795, 345)",001101_036
0.5006735906614691,120,"(195, 270)",001101_036
0.5024026379479055,120,"(870, 570)",001101_036
0.5119177557990271,120,"(120, 345)",001101_036
0.5194013053093901,120,"(195, 345)",001101_036
0.5217892681384987,120,"(120, 495)",001101_036
0.5232446976743523,120,"(795, 420)",001101_036
0.5259694250155519,120,"(120, 420)",001101_036
0.5304442004176344,120,"(120, 570)",001101_036
0.5352654744077187,120,"(195, 420)",001101_036
0.5412868346515557,120,"(795, 495)",001101_036
0.5455749514501299,120,"(795, 570)",001101_036
0.5536895518305556,120,"(195, 495)",001101_036
0.5780150932994053,120,"(195, 570)",001101_036
0.5801350732102701,120,"(270, 270)",001101_036
0.5821973552014866,120,"(720, 345)",001101_036
0.5966434723918074,120,"(270, 345)",001101_036
0.6038267807447284,120,"(720, 420)",001101_036
0.6155783203596479,120,"(270, 420)",001101_036
0.6167693458863809,120,"(720, 495)",001101_036
0.6240092080231001,120,"(720, 570)",001101_036
0.6440686520985889,120,"(270, 495)",001101_036
0.6719703537402232,120,"(645, 345)",001101_036
0.6774877510639291,120,"(270, 570)",001101_036
0.6830175014663291,120,"(345, 345)",001101_036
0.6967118376813244,120,"(645, 420)",001101_036
0.7041914937058706,120,"(570, 345)",001101_036
0.7041955686084964,120,"(345, 420)",001101_036
0.7127726741338745,120,"(645, 495)",001101_036
0.7153011617449739,120,"(495, 345)",001101_036
0.7203148781069284,120,"(645, 570)",001101_036
0.722005193379766,120,"(420, 345)",001101_036
0.7294938903369456,120,"(570, 420)",001101_036
0.7364843043889155,120,"(345, 495)",001101_036
0.7428153204120354,120,"(495, 420)",001101_036
0.7490892582944783,120,"(420, 420)",001101_036
0.7525235027015867,120,"(570, 495)",001101_036
0.768846851180407,120,"(495, 495)",001101_036
0.7713947860231752,120,"(570, 570)",001101_036
0.7747697520082052,120,"(345, 570)",001101_036
0.779286567654977,120,"(420, 495)",001101_036
0.7914406139581002,120,"(495, 570)",001101_036
0.808122083740014,120,"(420, 570)",001101_036
0.0,120,"(270, 120)",001101_037
0.0,120,"(345, 120)",001101_037
0.0,120,"(420, 120)",001101_037
0.0,120,"(495, 120)",001101_037
0.0,120,"(570, 120)",001101_037
0.0,120,"(645, 120)",001101_037
0.0,120,"(720, 120)",001101_037
0.0,120,"(795, 120)",001101_037
0.0,120,"(345, 195)",001101_037
0.0,120,"(420, 195)",001101_037
0.0,120,"(495, 195)",001101_037
0.0,120,"(570, 195)",001101_037
0.0,120,"(645, 195)",001101_037
0.0,120,"(720, 195)",001101_037
0.0,120,"(795, 195)",001101_037
0.0,120,"(570, 270)",001101_037
0.0,120,"(645, 270)",001101_037
0.0,120,"(720, 270)",001101_037
0.35606252124848004,120,"(870, 120)",001101_037
0.3801234024174495,120,"(945, 120)",001101_037
0.40017293757873984,120,"(1095, 270)",001101_037
0.4009608767824124,120,"(1020, 270)",001101_037
0.4035086471233059,120,"(945, 195)",001101_037
0.40711539359921306,120,"(870, 195)",001101_037
0.42532833333241604,120,"(1020, 195)",001101_037
0.4256541055565856,120,"(1095, 345)",001101_037
0.4304606384678482,120,"(120, 120)",001101_037
0.4334186125436005,120,"(945, 270)",001101_037
0.44068579882846204,120,"(1020, 345)",001101_037
0.44771143517352185,120,"(195, 120)",001101_037
0.44970006934762563,120,"(120, 195)",001101_037
0.4516679162115229,120,"(870, 270)",001101_037
0.45650043318380357,120,"(1095, 195)",001101_037
0.4581666908534415,120,"(1020, 120)",001101_037
0.4669635615901063,120,"(945, 345)",001101_037
0.4744874170808569,120,"(1095, 420)",001101_037
0.4755822833510861,120,"(195, 195)",001101_037
0.48216880469276446,120,"(870, 345)",001101_037
0.4958828277605,120,"(1020, 420)",001101_037
0.4969660390921177,120,"(1095, 495)",001101_037
0.5010260374286232,120,"(795, 270)",001101_037
0.5052928847354873,120,"(870, 420)",001101_037
0.5054473444079961,120,"(945, 420)",001101_037
0.5070558789706533,120,"(120, 270)",001101_037
0.508391544259482,120,"(1020, 495)",001101_037
0.5104871705682351,120,"(1020, 570)",001101_037
0.5134289283042552,120,"(1095, 570)",001101_037
0.5171710692981558,120,"(195, 270)",001101_037
0.5177967830551913,120,"(945, 495)",001101_037
0.5200987638078112,120,"(795, 345)",001101_037
0.5204914930303173,120,"(870, 495)",001101_037
0.5208603302849528,120,"(945, 570)",001101_037
0.5305942558457439,120,"(870, 570)",001101_037
0.5386236405557999,120,"(795, 420)",001101_037
0.5407570461283403,120,"(1095, 120)",001101_037
0.5522533660802643,120,"(195, 345)",001101_037
0.5538877460982163,120,"(120, 345)",001101_037
0.5570992458119634,120,"(795, 495)",001101_037
0.5671348166906681,120,"(270, 195)",001101_037
0.5712394646877561,120,"(795, 570)",001101_037
0.572741261354584,120,"(195, 420)",001101_037
0.5876477754571214,120,"(120, 420)",001101_037
0.5908390483658973,120,"(195, 495)",001101_037
0.59089780390674,120,"(720, 345)",001101_037
0.5946178458043282,120,"(270, 270)",001101_037
0.6058438818923828,120,"(195, 570)",001101_037
0.6064462646844588,120,"(120, 495)",001101_037
0.613432216049084,120,"(720, 420)",001101_037
0.6163353317496811,120,"(270, 345)",001101_037
0.6169328487067751,120,"(120, 570)",001101_037
0.6316906453691826,120,"(720, 495)",001101_037
0.6331358457272193,120,"(270, 420)",001101_037
0.6425153076757328,120,"(720, 570)",001101_037
0.6506253251317937,120,"(270, 495)",001101_037
0.6691444314606906,120,"(345, 270)",001101_037
0.6749857801980488,120,"(645, 345)",001101_037
0.6757869861158805,120,"(270, 570)",001101_037
0.6938041602966739,120,"(495, 270)",001101_037
0.6942683496764626,120,"(345, 345)",001101_037
0.6989407058561912,120,"(645, 420)",001101_037
0.7007215708694406,120,"(420, 270)",001101_037
0.7106061886269721,120,"(570, 345)",001101_037
0.7123876315203762,120,"(345, 420)",001101_037
0.7193352166635617,120,"(645, 495)",001101_037
0.7212288160219379,120,"(495, 345)",001101_037
0.7294075072101158,120,"(420, 345)",001101_037
0.7317225984877993,120,"(645, 570)",001101_037
0.7318989763825499,120,"(570, 420)",001101_037
0.7324186364570674,120,"(345, 495)",001101_037
0.7431860381241386,120,"(495, 420)",001101_037
0.7512475359043116,120,"(420, 420)",001101_037
0.7527116908144581,120,"(570, 495)",001101_037
0.7639973364012339,120,"(345, 570)",001101_037
0.7685735393251503,120,"(495, 495)",001101_037
0.7732289605783572,120,"(570, 570)",001101_037
0.7741991588013885,120,"(420, 495)",001101_037
0.7913248061615594,120,"(495, 570)",001101_037
0.8051511115622916,120,"(420, 570)",001101_037
