confidence,radius,position,id
0.0,120,"(570, 420)",040001_022
0.0,120,"(645, 420)",040001_022
0.0,120,"(720, 420)",040001_022
0.0,120,"(795, 420)",040001_022
0.0,120,"(870, 420)",040001_022
0.0,120,"(945, 420)",040001_022
0.0,120,"(495, 495)",040001_022
0.0,120,"(570, 495)",040001_022
0.0,120,"(645, 495)",040001_022
0.0,120,"(720, 495)",040001_022
0.0,120,"(795, 495)",040001_022
0.0,120,"(870, 495)",040001_022
0.0,120,"(945, 495)",040001_022
0.0,120,"(645, 570)",040001_022
0.0,120,"(720, 570)",040001_022
0.0,120,"(795, 570)",040001_022
0.0,120,"(870, 570)",040001_022
0.45596338575374984,120,"(120, 495)",040001_022
0.46172227760822726,120,"(120, 420)",040001_022
0.4640620574568944,120,"(120, 270)",040001_022
0.4711352075036055,120,"(120, 345)",040001_022
0.47353705656614026,120,"(120, 570)",040001_022
0.4758623740225599,120,"(120, 195)",040001_022
0.5020222679168498,120,"(1095, 120)",040001_022
0.5085948796536824,120,"(1095, 195)",040001_022
0.5100323368970747,120,"(1020, 120)",040001_022
0.5106400831892158,120,"(120, 120)",040001_022
0.5153012242597722,120,"(1095, 270)",040001_022
0.5166970824892066,120,"(1020, 195)",040001_022
0.5208569428808931,120,"(945, 120)",040001_022
0.5212073734239565,120,"(195, 195)",040001_022
0.5222339663474836,120,"(1095, 345)",040001_022
0.5235891769927471,120,"(1020, 270)",040001_022
0.5259480363262385,120,"(195, 270)",040001_022
0.5280061034192804,120,"(945, 195)",040001_022
0.5293859151469649,120,"(1095, 420)",040001_022
0.529554275695293,120,"(195, 495)",040001_022
0.5309353945075447,120,"(1020, 345)",040001_022
0.5333171970404947,120,"(195, 345)",040001_022
0.5342189316434747,120,"(195, 420)",040001_022
0.5352413587344161,120,"(195, 120)",040001_022
0.5352420277617277,120,"(945, 270)",040001_022
0.5365805177850352,120,"(1095, 495)",040001_022
0.5388066752937385,120,"(1020, 420)",040001_022
0.5435188484433869,120,"(1095, 570)",040001_022
0.547056378397421,120,"(1020, 495)",040001_022
0.5502700149858853,120,"(870, 120)",040001_022
0.5570750906931048,120,"(1020, 570)",040001_022
0.5584018201863228,120,"(870, 195)",040001_022
0.5722381432109599,120,"(195, 570)",040001_022
0.5827837344617052,120,"(945, 570)",040001_022
0.5893931933077008,120,"(795, 120)",040001_022
0.6073205875458253,120,"(270, 120)",040001_022
0.6154336521608408,120,"(270, 195)",040001_022
0.6213513547907908,120,"(720, 120)",040001_022
0.6254405724925984,120,"(270, 270)",040001_022
0.6336912575797821,120,"(270, 345)",040001_022
0.6412194117781741,120,"(270, 420)",040001_022
0.6561453464856477,120,"(270, 495)",040001_022
0.6583100166647939,120,"(495, 120)",040001_022
0.6652335272716452,120,"(345, 120)",040001_022
0.6687994735350911,120,"(420, 120)",040001_022
0.6800011076960617,120,"(345, 195)",040001_022
0.6829215429457071,120,"(420, 195)",040001_022
0.6951954366882164,120,"(345, 270)",040001_022
0.6952124652921324,120,"(270, 570)",040001_022
0.7106255996603885,120,"(345, 345)",040001_022
0.7257277102468918,120,"(345, 420)",040001_022
0.7363762627875968,120,"(570, 570)",040001_022
0.7382778113000892,120,"(420, 420)",040001_022
0.7432230571008894,120,"(345, 495)",040001_022
0.7611895737779005,120,"(420, 495)",040001_022
0.7613350361042694,120,"(495, 570)",040001_022
0.7743388205267557,120,"(345, 570)",040001_022
0.7844521298041807,120,"(420, 570)",040001_022
0.0,120,"(420, 120)",040001_023
0.0,120,"(495, 120)",040001_023
0.0,120,"(570, 120)",040001_023
0.0,120,"(645, 120)",040001_023
0.0,120,"(720, 120)",040001_023
0.0,120,"(795, 120)",040001_023
0.0,120,"(420, 195)",040001_023
0.0,120,"(495, 195)",040001_023
0.0,120,"(570, 195)",040001_023
0.0,120,"(645, 195)",040001_023
0.0,120,"(720, 195)",040001_023
0.0,120,"(795, 195)",040001_023
0.0,120,"(420, 270)",040001_023
0.0,120,"(495, 270)",040001_023
0.0,120,"(570, 270)",040001_023
0.0,120,"(645, 270)",040001_023
0.0,120,"(720, 270)",040001_023
0.0,120,"(795, 270)",040001_023
0.0,120,"(495, 345)",040001_023
0.0,120,"(570, 345)",040001_023
0.0,120,"(645, 345)",040001_023
0.0,120,"(720, 345)",040001_023
0.4746698463772696,120,"(120, 570)",040001_023
0.5099488636833724,120,"(120, 495)",040001_023
0.5143952854079388,120,"(120, 195)",040001_023
0.5167266413957443,120,"(120, 270)",040001_023
0.5177157949221752,120,"(120, 120)",040001_023
0.5213147110397219,120,"(1095, 120)",040001_023
0.5221496639832583,120,"(120, 345)",040001_023
0.5276173911064513,120,"(1020, 120)",040001_023
0.5317141820406054,120,"(120, 420)",040001_023
0.5317360652038502,120,"(1095, 195)",040001_023
0.5323843168643396,120,"(195, 120)",040001_023
0.5346075718866766,120,"(795, 345)",040001_023
0.5352764192676963,120,"(945, 120)",040001_023
0.5387384130186895,120,"(1020, 195)",040001_023
0.5424578765044417,120,"(1095, 270)",040001_023
0.546046958263762,120,"(195, 195)",040001_023
0.5476941227358109,120,"(945, 195)",040001_023
0.5487090175104824,120,"(795, 420)",040001_023
0.5504378256433021,120,"(1020, 270)",040001_023
0.5532417475877736,120,"(1095, 345)",040001_023
0.5580479785876286,120,"(870, 120)",040001_023
0.5609351536141358,120,"(945, 270)",040001_023
0.5624031636923492,120,"(1020, 345)",040001_023
0.5630971863850381,120,"(195, 270)",040001_023
0.563754399135094,120,"(1095, 420)",040001_023
0.5704921291968854,120,"(720, 420)",040001_023
0.5707422553481044,120,"(870, 345)",040001_023
0.5707614013907231,120,"(195, 570)",040001_023
0.5717674710482077,120,"(870, 195)",040001_023
0.5736249904650341,120,"(1095, 495)",040001_023
0.5741689914963864,120,"(1020, 420)",040001_023
0.574265391024613,120,"(945, 345)",040001_023
0.5792551725970303,120,"(870, 270)",040001_023
0.579658809378672,120,"(195, 345)",040001_023
0.5825052253950886,120,"(1095, 570)",040001_023
0.5836996567935904,120,"(870, 420)",040001_023
0.5852221708396693,120,"(1020, 495)",040001_023
0.5863971896789669,120,"(195, 495)",040001_023
0.5879573581590991,120,"(945, 420)",040001_023
0.5890597767907021,120,"(195, 420)",040001_023
0.5950987911824422,120,"(1020, 570)",040001_023
0.5963507539420955,120,"(270, 120)",040001_023
0.6008425412034687,120,"(945, 495)",040001_023
0.6126051270852818,120,"(945, 570)",040001_023
0.6190501725361055,120,"(795, 495)",040001_023
0.6214143393600046,120,"(270, 195)",040001_023
0.6242637825835747,120,"(870, 495)",040001_023
0.6279961861499818,120,"(645, 420)",040001_023
0.6392952288866547,120,"(720, 495)",040001_023
0.6448573210530165,120,"(270, 270)",040001_023
0.6479525503729533,120,"(870, 570)",040001_023
0.6504259797970182,120,"(345, 120)",040001_023
0.6641461215375322,120,"(270, 345)",040001_023
0.6715889715542552,120,"(345, 195)",040001_023
0.676166973479502,120,"(270, 420)",040001_023
0.6834942060627539,120,"(795, 570)",040001_023
0.6853913821202064,120,"(270, 495)",040001_023
0.6942511081331391,120,"(345, 270)",040001_023
0.6943757914996905,120,"(645, 495)",040001_023
0.6986937168457424,120,"(270, 570)",040001_023
0.7113312985941096,120,"(570, 420)",040001_023
0.7127519461906187,120,"(720, 570)",040001_023
0.7178845726413924,120,"(345, 345)",040001_023
0.7191883383459351,120,"(420, 345)",040001_023
0.7320036428190094,120,"(495, 420)",040001_023
0.737437297568919,120,"(645, 570)",040001_023
0.7385616094823975,120,"(570, 495)",040001_023
0.7405780026015136,120,"(345, 420)",040001_023
0.7460096081889575,120,"(420, 420)",040001_023
0.7575464462421014,120,"(495, 495)",040001_023
0.7584518305982477,120,"(570, 570)",040001_023
0.7594444639336682,120,"(345, 495)",040001_023
0.7733412276353379,120,"(420, 495)",040001_023
0.7796539753970745,120,"(495, 570)",040001_023
0.7816068283521423,120,"(345, 570)",040001_023
0.7995083306448616,120,"(420, 570)",040001_023
0.0,120,"(420, 120)",040001_024
0.0,120,"(495, 120)",040001_024
0.0,120,"(570, 120)",040001_024
0.0,120,"(645, 120)",040001_024
0.0,120,"(720, 120)",040001_024
0.0,120,"(795, 120)",040001_024
0.0,120,"(495, 195)",040001_024
0.0,120,"(570, 195)",040001_024
0.0,120,"(645, 195)",040001_024
0.0,120,"(720, 195)",040001_024
0.0,120,"(795, 195)",040001_024
0.0,120,"(570, 270)",040001_024
0.0,120,"(645, 270)",040001_024
0.0,120,"(720, 270)",040001_024
0.46850368559137623,120,"(120, 270)",040001_024
0.46983551494579084,120,"(120, 195)",040001_024
0.4895809409947309,120,"(120, 345)",040001_024
0.507161974049129,120,"(1095, 120)",040001_024
0.5078637318209102,120,"(195, 195)",040001_024
0.5084969834300488,120,"(120, 120)",040001_024
0.5107291499287995,120,"(120, 420)",040001_024
0.5133510622218749,120,"(1020, 120)",040001_024
0.5175809768536968,120,"(195, 270)",040001_024
0.5199042668295779,120,"(1095, 195)",040001_024
0.5218464251982711,120,"(945, 120)",040001_024
0.526781298567288,120,"(120, 495)",040001_024
0.5272255797585934,120,"(1020, 195)",040001_024
0.5280957586377794,120,"(195, 120)",040001_024
0.5299203081279105,120,"(120, 570)",040001_024
0.532867533259209,120,"(1095, 270)",040001_024
0.5372796416403574,120,"(945, 195)",040001_024
0.5415378294042054,120,"(1020, 270)",040001_024
0.54533009128041,120,"(195, 345)",040001_024
0.5456770781075256,120,"(1095, 345)",040001_024
0.5473295806721714,120,"(870, 120)",040001_024
0.5498007180978868,120,"(795, 345)",040001_024
0.5535241358573786,120,"(945, 270)",040001_024
0.5557780176575031,120,"(1020, 345)",040001_024
0.555811130757577,120,"(720, 345)",040001_024
0.5579269135986938,120,"(1095, 420)",040001_024
0.5648478699009517,120,"(870, 195)",040001_024
0.5692344754714636,120,"(1095, 495)",040001_024
0.5693899361814542,120,"(1020, 420)",040001_024
0.5696249739930839,120,"(195, 420)",040001_024
0.5699579399954042,120,"(945, 345)",040001_024
0.5758624276429642,120,"(795, 270)",040001_024
0.5792784657201624,120,"(1095, 570)",040001_024
0.5799402849719947,120,"(870, 270)",040001_024
0.5818965053851703,120,"(1020, 495)",040001_024
0.5844174264288129,120,"(795, 420)",040001_024
0.5850755016217589,120,"(195, 495)",040001_024
0.5853879972544453,120,"(945, 420)",040001_024
0.5854415148498279,120,"(720, 420)",040001_024
0.5885309848738093,120,"(870, 345)",040001_024
0.5888239560132202,120,"(645, 345)",040001_024
0.590559887914023,120,"(270, 120)",040001_024
0.5919409462750976,120,"(195, 570)",040001_024
0.5927441365060132,120,"(270, 195)",040001_024
0.5928898373510267,120,"(1020, 570)",040001_024
0.5994292030155934,120,"(945, 495)",040001_024
0.6095850041574039,120,"(870, 420)",040001_024
0.6107736987862749,120,"(270, 270)",040001_024
0.6115221223396026,120,"(945, 570)",040001_024
0.6250934217183903,120,"(645, 420)",040001_024
0.6347043105840143,120,"(870, 495)",040001_024
0.6408050200461656,120,"(270, 345)",040001_024
0.6443645001318785,120,"(345, 120)",040001_024
0.6491951051790953,120,"(870, 570)",040001_024
0.6556123818797372,120,"(795, 495)",040001_024
0.6615331083372535,120,"(345, 195)",040001_024
0.6679530431842404,120,"(270, 420)",040001_024
0.6703608963241482,120,"(720, 495)",040001_024
0.6745922991443178,120,"(420, 195)",040001_024
0.6794051785190863,120,"(570, 345)",040001_024
0.6867101289205928,120,"(270, 495)",040001_024
0.686988881731609,120,"(345, 270)",040001_024
0.6886963174883253,120,"(495, 270)",040001_024
0.6934941294808005,120,"(795, 570)",040001_024
0.7000181678140427,120,"(270, 570)",040001_024
0.7005435867402965,120,"(420, 270)",040001_024
0.7082820057300875,120,"(645, 495)",040001_024
0.71281829421997,120,"(570, 420)",040001_024
0.7160675412668164,120,"(495, 345)",040001_024
0.7171327682115829,120,"(345, 345)",040001_024
0.7280202201554477,120,"(420, 345)",040001_024
0.728112182890993,120,"(720, 570)",040001_024
0.7434924772459067,120,"(495, 420)",040001_024
0.7459179439009676,120,"(345, 420)",040001_024
0.7500596182644695,120,"(570, 495)",040001_024
0.7500676991262499,120,"(645, 570)",040001_024
0.7561940885532362,120,"(420, 420)",040001_024
0.7694553443211225,120,"(495, 495)",040001_024
0.7705850139993651,120,"(345, 495)",040001_024
0.7707773142543676,120,"(570, 570)",040001_024
0.7843703179075976,120,"(420, 495)",040001_024
0.7917444601856141,120,"(495, 570)",040001_024
0.792655113727671,120,"(345, 570)",040001_024
0.8110758448627351,120,"(420, 570)",040001_024
0.0,120,"(420, 120)",040001_025
0.0,120,"(495, 120)",040001_025
0.0,120,"(570, 120)",040001_025
0.0,120,"(645, 120)",040001_025
0.0,120,"(720, 120)",040001_025
0.0,120,"(795, 120)",040001_025
0.0,120,"(495, 195)",040001_025
0.0,120,"(570, 195)",040001_025
0.0,120,"(645, 195)",040001_025
0.0,120,"(720, 195)",040001_025
0.0,120,"(795, 195)",040001_025
0.0,120,"(570, 270)",040001_025
0.0,120,"(645, 270)",040001_025
0.0,120,"(720, 270)",040001_025
0.0,120,"(795, 270)",040001_025
0.0,120,"(495, 345)",040001_025
0.0,120,"(570, 345)",040001_025
0.0,120,"(645, 345)",040001_025
0.0,120,"(720, 345)",040001_025
0.0,120,"(795, 345)",040001_025
0.0,120,"(495, 420)",040001_025
0.0,120,"(570, 420)",040001_025
0.0,120,"(645, 420)",040001_025
0.0,120,"(720, 420)",040001_025
0.0,120,"(795, 420)",040001_025
0.0,120,"(870, 420)",040001_025
0.0,120,"(495, 495)",040001_025
0.0,120,"(570, 495)",040001_025
0.0,120,"(645, 495)",040001_025
0.0,120,"(720, 495)",040001_025
0.0,120,"(795, 495)",040001_025
0.0,120,"(870, 495)",040001_025
0.0,120,"(570, 570)",040001_025
0.0,120,"(645, 570)",040001_025
0.0,120,"(720, 570)",040001_025
0.0,120,"(795, 570)",040001_025
0.4430738479635103,120,"(120, 345)",040001_025
0.44556076894491414,120,"(120, 420)",040001_025
0.4612006350755737,120,"(120, 495)",040001_025
0.46939434110489614,120,"(120, 270)",040001_025
0.47550582538774916,120,"(120, 570)",040001_025
0.49039009744000134,120,"(1095, 120)",040001_025
0.497624856577091,120,"(1020, 120)",040001_025
0.49956438049589996,120,"(1095, 195)",040001_025
0.5005725914839435,120,"(195, 345)",040001_025
0.5035683146549725,120,"(120, 195)",040001_025
0.5049918679182829,120,"(195, 270)",040001_025
0.507393363878002,120,"(1020, 195)",040001_025
0.508659274865999,120,"(945, 120)",040001_025
0.5088200470652169,120,"(1095, 270)",040001_025
0.5122267761483446,120,"(195, 420)",040001_025
0.5173788834803392,120,"(1020, 270)",040001_025
0.5180119424126494,120,"(1095, 345)",040001_025
0.5189852989672815,120,"(945, 195)",040001_025
0.5199342685974562,120,"(195, 195)",040001_025
0.5258892455084073,120,"(120, 120)",040001_025
0.5264668622596016,120,"(195, 120)",040001_025
0.5269487913083809,120,"(1095, 420)",040001_025
0.5274082217295305,120,"(1020, 345)",040001_025
0.5296584279100759,120,"(945, 270)",040001_025
0.5308318171206738,120,"(195, 495)",040001_025
0.5353965062152,120,"(1095, 495)",040001_025
0.5372597585714404,120,"(1020, 420)",040001_025
0.5409719015000299,120,"(870, 120)",040001_025
0.540996657667602,120,"(945, 345)",040001_025
0.5430911024617224,120,"(1095, 570)",040001_025
0.5466481208358558,120,"(1020, 495)",040001_025
0.5480493115102075,120,"(195, 570)",040001_025
0.5520690186447529,120,"(870, 195)",040001_025
0.5521328453057793,120,"(945, 420)",040001_025
0.555223456357581,120,"(1020, 570)",040001_025
0.5628804630651539,120,"(945, 495)",040001_025
0.5638880036869063,120,"(870, 270)",040001_025
0.5727079458576049,120,"(945, 570)",040001_025
0.5762015518099775,120,"(870, 345)",040001_025
0.5827683663800007,120,"(270, 120)",040001_025
0.5964362541605186,120,"(270, 195)",040001_025
0.6037538080465938,120,"(270, 270)",040001_025
0.6122759620757648,120,"(870, 570)",040001_025
0.6131023156889515,120,"(270, 345)",040001_025
0.6290231701467783,120,"(270, 420)",040001_025
0.6443832790298345,120,"(345, 120)",040001_025
0.6512179675875863,120,"(270, 495)",040001_025
0.6653880507325958,120,"(345, 195)",040001_025
0.6720649632402024,120,"(270, 570)",040001_025
0.6735658517751267,120,"(420, 195)",040001_025
0.6809440227684219,120,"(495, 270)",040001_025
0.683752395567259,120,"(345, 270)",040001_025
0.6934262377290895,120,"(420, 270)",040001_025
0.7019930018214856,120,"(345, 345)",040001_025
0.7149614572945012,120,"(420, 345)",040001_025
0.7219734417291073,120,"(345, 420)",040001_025
0.7380666792843824,120,"(420, 420)",040001_025
0.7477974684300261,120,"(345, 495)",040001_025
0.7625144592886001,120,"(420, 495)",040001_025
0.7647035573755374,120,"(495, 570)",040001_025
0.7757582885799097,120,"(345, 570)",040001_025
0.7868116003751646,120,"(420, 570)",040001_025
0.0,120,"(495, 420)",040001_026
0.0,120,"(570, 420)",040001_026
0.0,120,"(645, 420)",040001_026
0.0,120,"(720, 420)",040001_026
0.0,120,"(420, 495)",040001_026
0.0,120,"(495, 495)",040001_026
0.0,120,"(570, 495)",040001_026
0.0,120,"(645, 495)",040001_026
0.0,120,"(720, 495)",040001_026
0.0,120,"(795, 495)",040001_026
0.0,120,"(420, 570)",040001_026
0.0,120,"(495, 570)",040001_026
0.0,120,"(570, 570)",040001_026
0.0,120,"(645, 570)",040001_026
0.0,120,"(720, 570)",040001_026
0.0,120,"(795, 570)",040001_026
0.43383764634843247,120,"(195, 120)",040001_026
0.45433467911063974,120,"(120, 120)",040001_026
0.5099802634056357,120,"(1095, 120)",040001_026
0.511173513122349,120,"(195, 195)",040001_026
0.5144230773574754,120,"(1095, 195)",040001_026
0.5160864303686928,120,"(120, 195)",040001_026
0.518330074586561,120,"(1095, 270)",040001_026
0.5193128831582173,120,"(1020, 120)",040001_026
0.5202170433567553,120,"(270, 120)",040001_026
0.5217152074727442,120,"(1095, 345)",040001_026
0.5239693094891702,120,"(1020, 195)",040001_026
0.5246141330507245,120,"(1095, 420)",040001_026
0.5270706832866834,120,"(1095, 495)",040001_026
0.5280373680925261,120,"(1020, 270)",040001_026
0.5290957102307067,120,"(1095, 570)",040001_026
0.5315223863100113,120,"(1020, 345)",040001_026
0.5344903131743582,120,"(1020, 420)",040001_026
0.5357976309723874,120,"(945, 120)",040001_026
0.5370338682624193,120,"(1020, 495)",040001_026
0.5382312614883168,120,"(1020, 570)",040001_026
0.5409724653955202,120,"(945, 195)",040001_026
0.5455546485562242,120,"(945, 270)",040001_026
0.5491659288467138,120,"(945, 345)",040001_026
0.5518976069258388,120,"(945, 420)",040001_026
0.5539776226554157,120,"(945, 495)",040001_026
0.5541427623565085,120,"(945, 570)",040001_026
0.5746604100608446,120,"(870, 120)",040001_026
0.5759387606150975,120,"(720, 195)",040001_026
0.5798836111786487,120,"(270, 195)",040001_026
0.5802760891656622,120,"(870, 195)",040001_026
0.5812221352554979,120,"(120, 570)",040001_026
0.583167983815035,120,"(645, 195)",040001_026
0.5851416389512585,120,"(870, 270)",040001_026
0.5858977606836032,120,"(120, 270)",040001_026
0.5872368273956,120,"(645, 120)",040001_026
0.5889312934172114,120,"(870, 345)",040001_026
0.5900646770368679,120,"(720, 120)",040001_026
0.5914079628474361,120,"(870, 420)",040001_026
0.5924154395307949,120,"(195, 270)",040001_026
0.5932640086226653,120,"(870, 495)",040001_026
0.5943609419014958,120,"(870, 570)",040001_026
0.6011299945181588,120,"(195, 570)",040001_026
0.6029660207417001,120,"(645, 270)",040001_026
